time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
11.300269365310669,5.009517669677734,5.002150535583496,8.412911415100098,-0.026417351152110125,0.04476243760911853,-9.845751703035944,-0.028034499503525545,0.04144755871412009,-9.847176277645527
11.400349378585815,5.0103654861450195,5.002923488616943,8.413060188293457,-0.030011284773062415,0.04244015192492287,-9.85004288698435,-0.02871830873249781,0.0416356383720462,-9.850042886984347
11.500320196151733,5.011220455169678,5.003903865814209,8.41322660446167,-0.03238417070883059,0.0410725018395091,-9.84483346808199,-0.028309121988425723,0.04404855154229104,-9.84498863537188
11.600324630737305,5.011964321136475,5.005048751831055,8.413398265838623,-0.032603128570828345,0.04133009012010138,-9.839637435131033,-0.029677129184491058,0.04319868328240606,-9.839637435131033
11.700263261795044,5.012497901916504,5.006115436553955,8.413572311401367,-0.0336251593002658,0.0415306533563842,-9.840511606014886,-0.03579029983987958,0.04064765606992182,-9.842476312262303
11.800309419631958,5.012966632843018,5.007347106933594,8.41377592086792,-0.03626358257470899,0.040595037270271625,-9.838284618155157,-0.036160364325630745,0.03812128264893211,-9.838284618155157
11.90027379989624,5.013298511505127,5.008556842803955,8.413989543914795,-0.03882477840575538,0.038157635787935816,-9.832826853433186,-0.03393815226433006,0.033893572943739514,-9.840164989056372
12.000343799591064,5.0135345458984375,5.00980806350708,8.414228439331055,-0.038109729529884735,0.03467803354904859,-9.837730217741026,-0.03148917858383271,0.031071537359674828,-9.837730217741026
12.100285053253174,5.013686180114746,5.010983943939209,8.414506435394287,-0.03632686092131153,0.03099060373021691,-9.845099425161385,-0.0330529770997936,0.027184857649249494,-9.848646828668926
12.200309038162231,5.013815402984619,5.01258659362793,8.414976119995117,-0.035412415740367666,0.02697603493342012,-9.848646828668926,-0.030676972440917716,0.026849616579308844,-9.850266914706317
12.300319910049438,5.013861179351807,5.013478755950928,8.415281295776367,-0.034560643762775234,0.02484450630445914,-9.847345651134539,-0.028977246390637035,0.02474357163375185,-9.844081716669846
12.400261640548706,5.01389217376709,5.015335559844971,8.416017055511475,-0.03232434399080683,0.02292003902636114,-9.844081716669846,-0.029185172440550744,0.023501302018305026,-9.832585197271925
12.500284194946289,5.013854026794434,5.016607761383057,8.41658067703247,-0.031048501041308754,0.02134937140718376,-9.833778240131327,-0.030467039499600723,0.017717335156073766,-9.83544468744628
12.60026478767395,5.013739585876465,5.017938137054443,8.41722583770752,-0.031100887344543318,0.017779910375972117,-9.83544468744628,-0.0296964875152943,0.012649513226865139,-9.84261936353369
12.700323104858398,5.013515949249268,5.01927375793457,8.417952060699463,-0.030746849250337265,0.013520045136252119,-9.846911213120308,-0.03504350070386941,0.01192178033828828,-9.846911213120308
12.800343036651611,5.01321268081665,5.020377159118652,8.418643474578857,-0.03352105468846956,0.009846644645282997,-9.837305271552776,-0.032847338231887235,0.005992080811495271,-9.835075314368195
12.9003746509552,5.012722969055176,5.021565914154053,8.419484615325928,-0.03439348629554623,0.005571715586971904,-9.835746084055192,-0.03325918191737465,0.0054634406157196835,-9.835746084055192
13.000264406204224,5.012162685394287,5.022491455078125,8.42024040222168,-0.03411863350153031,0.0024176553350951494,-9.83668703479793,-0.03646222560945667,0.0007783360433428754,-9.845845931239765
13.10031795501709,5.011354923248291,5.023399353027344,8.421136379241943,-0.035304928679807,-0.0009644150063286231,-9.846450823254804,-0.03752182238867263,-0.0012365945874472928,-9.846450823254804
13.200279235839844,5.010458946228027,5.024092674255371,8.421987056732178,-0.03699337218102069,-0.004350946870010528,-9.852505375588885,-0.038343058466699276,-0.0025265433778578483,-9.839166941238343
13.300325155258179,5.009321212768555,5.024694919586182,8.422941207885742,-0.03868115958945342,-0.0064404139924937286,-9.840977955548585,-0.03645139639566164,-0.003181168043249194,-9.840977955548585
13.400276184082031,5.008120059967041,5.025116920471191,8.423885822296143,-0.037884187567633724,-0.007640756060406511,-9.851488728857827,-0.032642241238613146,-0.004274740067613969,-9.853591278905212
