time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
17.000244855880737,4.998557090759277,5.029026985168457,14.444550514221191,0.0013341483798874631,-0.0014364498558886807,-16.975161984645503,0.0028930354279985693,0.00010941155055732565,-16.975161984645503
17.10023045539856,4.997119426727295,5.029234409332275,14.445683479309082,0.006325455091859401,-0.0010372013247854001,-17.118945775325862,0.001180560086950777,-0.0012003722373430392,-17.118945775325862
17.20022702217102,4.99576473236084,5.029372215270996,14.44687271118164,0.00802933888820378,-0.001006916750364568,-16.986871211161898,0.0029667078845676542,-0.0011221322692813729,-16.986871211161898
17.300217866897583,4.994248390197754,5.029465198516846,14.448370933532715,0.010191828263827826,-0.0011671390101198702,-17.0860993580978,0.006884060812939019,-0.0013497512777540521,-17.0860993580978
17.40021848678589,4.99307107925415,5.029499530792236,14.449689865112305,0.013304691756303498,-0.0011884753914293367,-16.972965470520236,0.010013141345476484,0.00013682755338884078,-16.972965470520236
17.50024127960205,4.991794109344482,5.029500484466553,14.451295852661133,0.0165488100691768,-0.0003807012672251998,-17.045378536825197,0.024482746632096486,0.001750687230076764,-17.045378536825197
17.600204467773438,4.990961074829102,5.029472351074219,14.452482223510742,0.026319494221729516,0.0013294658029304096,-16.984740578098695,0.028964618943975395,0.002271007245357559,-16.984740578098695
17.700220108032227,4.989993572235107,5.029393196105957,14.454047203063965,0.03298697089079632,0.002273836257893989,-17.0545646959566,0.03047664905911507,0.00020224663816392763,-17.0545646959566
17.80023503303528,4.989365100860596,5.029294490814209,14.455239295959473,0.03660439332027621,0.0017759875575379146,-17.052559239680168,0.031328792297444785,-0.0006723745820913507,-17.052559239680168
17.900286197662354,4.988696575164795,5.029077053070068,14.456828117370605,0.03797344116832811,0.0004436247024902056,-17.011739227689393,0.0289883832999438,-0.0003265740630169489,-17.011739227689393
18.000243663787842,4.988341331481934,5.028859615325928,14.458000183105469,0.03729219986263934,4.8262795919782873e-05,-17.029713032819007,0.029411848246871486,-0.0016174806964697197,-17.029713032819007
18.100247383117676,4.9880242347717285,5.028456687927246,14.4597749710083,0.03726405177525211,-0.00024911284013804107,-17.039539788995217,0.03085349075640842,-0.000265153117026351,-17.039539788995217
18.200239658355713,4.9879584312438965,5.028072357177734,14.461203575134277,0.03674920916250017,0.0002329289914667796,-17.054432462348892,0.030364871626345824,-0.00015445702852812104,-17.054432462348892
18.300230503082275,4.988064289093018,5.027659893035889,14.462626457214355,0.03625375315918726,-5.832114339286071e-05,-16.98069152291783,0.03250027957836288,0.0015696116354337875,-16.98069152291783
18.40023446083069,4.9883317947387695,5.027245998382568,14.464020729064941,0.03729837074581219,0.0005853286768735716,-17.013701837375383,0.03392528651005833,-0.00047675987552064925,-17.013701837375383
18.50025486946106,4.988738059997559,5.026831150054932,14.465410232543945,0.036261310011471176,0.0004341456546465926,-17.053907274858283,0.03005340756068975,-0.000600146285227865,-17.053907274858283
18.60026717185974,4.989377498626709,5.026337623596191,14.467069625854492,0.033696405217788515,0.001026070527900039,-17.065012483719048,0.029980792259010514,0.0012043661379284032,-17.065012483719048
18.700253009796143,4.990189552307129,5.025843620300293,14.468728065490723,0.03269624869890526,0.0017368413376279857,-17.068313201786907,0.029776410957201627,0.0013236027791201366,-17.068313201786907
18.800267934799194,4.990936756134033,5.02545166015625,14.469982147216797,0.03203677466106184,0.0019604709747474574,-17.052493530794425,0.03128561676446129,-0.0008269296025895656,-17.052493530794425
18.900229930877686,4.99173641204834,5.025079250335693,14.471135139465332,0.03174169576462065,0.0011416558248295097,-17.05241286099086,0.02891998039166399,0.000914439328822958,-17.05241286099086
19.000266790390015,4.993178367614746,5.024458885192871,14.472919464111328,0.030519989006601383,0.001490315785692946,-17.092508775234485,0.028000790797029218,0.0014182051248541327,-17.092508775234485
19.100279569625854,4.9946417808532715,5.023854732513428,14.474467277526855,0.02874875889460523,0.0019091045076375772,-17.049503132554392,0.02674947539821293,0.0013042509055676277,-17.049503132554392
19.200233221054077,4.996062278747559,5.023260593414307,14.475751876831055,0.02681146016105593,0.0024463079453879485,-17.011048546343694,0.02314250228629966,0.0013286689921034878,-17.011048546343694
19.300219297409058,4.997488498687744,5.022620677947998,14.476869583129883,0.023091480752410323,0.0019833975846272256,-17.024237611737668,0.01049955008724357,-0.003796058184119211,-17.024237611737668
19.400309324264526,4.999100208282471,5.021826267242432,14.477961540222168,0.014525857088234898,-0.0010604445606210262,-17.098237311236293,0.00969073127500586,-0.004055339734799546,-17.098237311236293
19.50027298927307,5.000844955444336,5.020871639251709,14.4789400100708,0.008761017301978336,-0.003164034722141728,-17.119576120480282,0.0028718118947885785,-0.0031004141298929255,-17.119576120480282
19.600237607955933,5.002589225769043,5.019815444946289,14.479747772216797,0.0018817880340496567,-0.002958885851566603,-16.979744654826757,0.0005917663341961088,-0.002154360325637761,-16.979744654826757
19.700303077697754,5.0044121742248535,5.01859712600708,14.480439186096191,-0.0026416372000702512,-0.0025853278571825295,-17.153358798590183,-0.005449694301249863,-0.001397925667951938,-17.153358798590183
19.800229787826538,5.006115913391113,5.017355918884277,14.480927467346191,-0.007952769529710661,-0.00047897236224208337,-17.04383390443491,-0.01623505219188104,-0.00011852231645992362,-17.04383390443491
19.900228261947632,5.008039474487305,5.015795707702637,14.481306076049805,-0.017703946991577898,-0.0005959637175595466,-17.007347047310315,-0.022373332681341118,-0.00044965845535838156,-17.007347047310315
20.00024104118347,5.009332656860352,5.014631271362305,14.481484413146973,-0.02575030070061674,0.0004937830044657176,-17.02850508005983,-0.026030544688237178,0.0035179245284595595,-17.02850508005983
20.10027050971985,5.011053085327148,5.012900352478027,14.481642723083496,-0.032451279840893,0.0028070747472537347,-17.145653409646087,-0.03651495765073953,0.0032654012091759554,-17.145653409646087
20.200244665145874,5.012573719024658,5.01115608215332,14.481696128845215,-0.042201504500079985,0.005582306904770033,-17.08940941762117,-0.04160483964138795,0.008764949282787704,-17.08940941762117
20.300236463546753,5.013881206512451,5.009469985961914,14.481637954711914,-0.04879142344717266,0.01002090993019956,-16.9678212935873,-0.04798907369974348,0.020515764276853865,-16.9678212935873
20.400219440460205,5.014904499053955,5.008032321929932,14.48154067993164,-0.054090051295172886,0.019639917389640563,-17.021911533844804,-0.04599678573780519,0.027319605628377097,-17.021911533844804
20.500258922576904,5.016030311584473,5.006340026855469,14.481354713439941,-0.05558946939486894,0.026853292758976473,-17.052150398931243,-0.044585076151371084,0.02983960372011918,-17.052150398931243
20.60022211074829,5.017029285430908,5.004743576049805,14.481110572814941,-0.0543360674446609,0.0334965829924815,-17.063994262126048,-0.04808720384824916,0.05020664590733048,-17.063994262126048
